1.479	4.97918
1.48	4.94458
1.481	4.90535
1.482	4.85691
1.483	4.796
1.484	4.72102
1.485	4.63213
1.486	4.5312
1.487	4.42152
1.488	4.30729
1.489	4.19314
1.49	4.08352
1.491	3.98213
1.492	3.89153
1.493	3.81287
1.494	3.74576
1.495	3.68838
1.496	3.63778
1.497	3.59026
1.498	3.54188
1.499	3.48893
1.5	3.42843
1.501	3.35846
1.502	3.27837
1.503	3.18887
1.504	3.09187
1.505	2.99022
1.506	2.88735
1.507	2.78682
1.508	2.69186
1.509	2.60501
1.51	2.52777
1.511	2.46045
1.512	2.40218
1.513	2.35102
1.514	2.30423
1.515	2.25862
1.516	2.21096
1.517	2.1584
1.518	2.09881
1.519	2.03101
1.52	1.95494
1.521	1.87162
1.522	1.78302
1.523	1.69181
1.524	1.601
1.525	1.51355
1.526	1.43206
1.527	1.35841
1.528	1.29356
1.529	1.23744
1.53	1.189
1.531	1.14632
1.532	1.10691
1.533	1.068
1.534	1.02685
1.535	0.981151
1.536	0.929247
1.537	0.870329
1.538	0.804512
1.539	0.732793
1.54	0.656897
1.541	0.579041
1.542	0.501642
1.543	0.427007
1.544	0.357043
1.545	0.293028
1.546	0.235465
1.547	0.184042
1.548	0.13769
1.549	0.094741
1.55	0.0531614
1.551	0.0108215
1.552	-0.0342231
1.553	-0.0834811
1.554	-0.137835
1.555	-0.197433
1.556	-0.261682
1.557	-0.32933
1.558	-0.398637
1.559	-0.467605
1.56	-0.53424
1.561	-0.596813
1.562	-0.654079
1.563	-0.705439
1.564	-0.751014
1.565	-0.79163
1.566	-0.828712
1.567	-0.864101
1.568	-0.899823
1.569	-0.937836
1.57	-0.979782
1.571	-1.02679
1.572	-1.07933
1.573	-1.13716
1.574	-1.1994
1.575	-1.26456
1.576	-1.33082
1.577	-1.39622
1.578	-1.45887
1.579	-1.51725
1.58	-1.57033
1.581	-1.61771
1.582	-1.65966
1.583	-1.69706
1.584	-1.73128
1.585	-1.76402
1.586	-1.79704
1.587	-1.83196
1.588	-1.87007
1.589	-1.91214
1.59	-1.95835
1.591	-2.00828
1.592	-2.06096
1.593	-2.11499
1.594	-2.16879
1.595	-2.22073
1.596	-2.2694
1.597	-2.3138
1.598	-2.35342
1.599	-2.38837
1.6	-2.41934
1.601	-2.44749
1.602	-2.47437
1.603	-2.50167
1.604	-2.53101
1.605	-2.56378
1.606	-2.6009
1.607	-2.64277
1.608	-2.68916
1.609	-2.73927
1.61	-2.79183
1.611	-2.84523
1.612	-2.89775
1.613	-2.94772
1.614	-2.99379
1.615	-3.03505
1.616	-3.07114
1.617	-3.10229
1.618	-3.12932
1.619	-3.15349
1.62	-3.17639
1.621	-3.19969
1.622	-3.22499
1.623	-3.25362
1.624	-3.28646
1.625	-3.32386
1.626	-3.36561
1.627	-3.41099
1.628	-3.45884
1.629	-3.50773
1.63	-3.55614
1.631	-3.60265
1.632	-3.64612
1.633	-3.68578
1.634	-3.72137
1.635	-3.75312
1.636	-3.78169
1.637	-3.80811
1.638	-3.8336
1.639	-3.8594
1.64	-3.88664
1.641	-3.91611
1.642	-3.94824
1.643	-3.98299
1.644	-4.01987
1.645	-4.058
1.646	-4.09624
1.647	-4.1333
1.648	-4.16796
1.649	-4.19921
1.65	-4.22636
1.651	-4.24916
1.652	-4.26784
1.653	-4.28308
1.654	-4.29594
1.655	-4.30773
1.656	-4.31984
1.657	-4.33363
1.658	-4.35022
1.659	-4.37038
1.66	-4.39446
1.661	-4.42236
1.662	-4.45354
1.663	-4.48713
1.664	-4.52203
1.665	-4.55706
1.666	-4.59112
1.667	-4.62333
1.668	-4.65314
1.669	-4.68039
1.67	-4.70532
1.671	-4.72854
1.672	-4.75091
1.673	-4.77347
1.674	-4.79723
1.675	-4.8231
1.676	-4.8517
1.677	-4.8833
1.678	-4.91778
1.679	-4.95462
1.68	-4.99297
1.681	-5.03176
1.682	-5.0698
1.683	-5.10597
1.684	-5.1393
1.685	-5.16916
1.686	-5.19527
1.687	-5.21778
1.688	-5.23722
1.689	-5.25446
1.69	-5.27056
1.691	-5.28668
1.692	-5.30393
1.693	-5.32318
1.694	-5.34505
1.695	-5.36976
1.696	-5.39714
1.697	-5.42666
1.698	-5.45751
1.699	-5.48868
1.7	-5.51915
1.701	-5.54796
1.702	-5.57437
1.703	-5.59795
1.704	-5.61862
1.705	-5.63666
1.706	-5.65268
1.707	-5.66751
1.708	-5.68211
1.709	-5.69743
1.71	-5.71428
1.711	-5.73321
1.712	-5.75446
1.713	-5.77789
1.714	-5.80303
1.715	-5.82913
1.716	-5.85521
1.717	-5.88027
1.718	-5.90335
1.719	-5.92369
1.72	-5.94086
1.721	-5.95476
1.722	-5.9657
1.723	-5.97435
1.724	-5.98165
1.725	-5.98876
1.726	-5.99683
1.727	-6.00696
1.728	-6.02
1.729	-6.03648
1.73	-6.05653
1.731	-6.07989
1.732	-6.10593
1.733	-6.13371
1.734	-6.16215
1.735	-6.19011
1.736	-6.21654
1.737	-6.24066
1.738	-6.26197
1.739	-6.28039
1.74	-6.2962
1.741	-6.31002
1.742	-6.32276
1.743	-6.33544
1.744	-6.3491
1.745	-6.36464
1.746	-6.38269
1.747	-6.40357
1.748	-6.42717
1.749	-6.45301
1.75	-6.4803
1.751	-6.50795
1.752	-6.53481
1.753	-6.5597
1.754	-6.58164
1.755	-6.59988
1.756	-6.61407
1.757	-6.62424
1.758	-6.63082
1.759	-6.63458
1.76	-6.63654
1.761	-6.63784
1.762	-6.63962
1.763	-6.64287
1.764	-6.64834
1.765	-6.65646
1.766	-6.66728
1.767	-6.68052
1.768	-6.69561
1.769	-6.71178
1.77	-6.72818
1.771	-6.744
1.772	-6.7586
1.773	-6.77159
1.774	-6.78289
1.775	-6.79276
1.776	-6.80175
1.777	-6.81064
1.778	-6.82035
1.779	-6.83179
1.78	-6.84576
1.781	-6.86283
1.782	-6.88323
1.783	-6.90686
1.784	-6.93324
1.785	-6.96157
1.786	-6.9908
1.787	-7.01977
1.788	-7.04733
1.789	-7.07247
1.79	-7.09442
1.791	-7.11277
1.792	-7.12748
1.793	-7.1389
1.794	-7.14773
1.795	-7.15489
1.796	-7.16148
1.797	-7.16857
1.798	-7.17711
1.799	-7.18781
1.8	-7.20107
1.801	-7.21689
1.802	-7.23495
1.803	-7.25458
1.804	-7.27491
1.805	-7.29493
1.806	-7.31366
1.807	-7.33024
1.808	-7.34408
1.809	-7.35487
1.81	-7.36269
1.811	-7.36795
1.812	-7.37136
1.813	-7.37383
1.814	-7.3764
1.815	-7.38004
1.816	-7.38563
1.817	-7.39378
1.818	-7.40482
1.819	-7.41874
1.82	-7.4352
1.821	-7.45361
1.822	-7.47319
1.823	-7.49309
1.824	-7.5125
1.825	-7.53074
1.826	-7.54735
1.827	-7.56218
1.828	-7.57533
1.829	-7.5872
1.83	-7.59839
1.831	-7.60962
1.832	-7.62162
1.833	-7.63504
1.834	-7.65033
1.835	-7.66769
1.836	-7.68703
1.837	-7.70795
1.838	-7.72979
1.839	-7.75171
1.84	-7.77279
1.841	-7.79213
1.842	-7.80895
1.843	-7.82273
1.844	-7.83324
1.845	-7.84058
1.846	-7.84519
1.847	-7.8478
1.848	-7.84935
1.849	-7.85089
1.85	-7.85345
1.851	-7.85796
1.852	-7.86512
1.853	-7.87533
1.854	-7.88869
1.855	-7.90494
1.856	-7.92354
1.857	-7.94373
1.858	-7.96462
1.859	-7.9853
1.86	-8.00493
1.861	-8.02285
1.862	-8.0386
1.863	-8.05202
1.864	-8.06316
1.865	-8.07235
1.866	-8.08003
1.867	-8.08675
1.868	-8.09304
1.869	-8.09935
1.87	-8.10597
1.871	-8.11299
1.872	-8.1203
1.873	-8.1276
1.874	-8.13445
1.875	-8.14034
1.876	-8.14477
1.877	-8.14733
1.878	-8.14779
1.879	-8.14613
1.88	-8.14258
1.881	-8.13758
1.882	-8.13181
1.883	-8.12604
1.884	-8.12111
1.885	-8.11782
1.886	-8.11682
1.887	-8.11856
1.888	-8.12321
1.889	-8.13068
1.89	-8.14057
1.891	-8.15229
1.892	-8.16505
1.893	-8.17802
1.894	-8.19036
1.895	-8.20136
1.896	-8.21052
1.897	-8.21754
1.898	-8.22243
1.899	-8.22544
1.9	-8.22703
1.901	-8.22783
1.902	-8.22852
1.903	-8.22978
1.904	-8.23216
1.905	-8.23607
1.906	-8.24168
1.907	-8.24893
1.908	-8.25753
1.909	-8.26703
1.91	-8.27685
1.911	-8.28636
1.912	-8.29499
1.913	-8.30228
1.914	-8.30794
1.915	-8.31188
1.916	-8.31425
1.917	-8.31537
1.918	-8.31572
1.919	-8.31587
1.92	-8.3164
1.921	-8.31783
1.922	-8.32055
1.923	-8.32479
1.924	-8.33057
1.925	-8.33773
1.926	-8.34594
1.927	-8.35476
1.928	-8.36369
1.929	-8.37225
1.93	-8.38007
1.931	-8.38689
1.932	-8.39265
1.933	-8.39747
1.934	-8.40165
1.935	-8.40561
1.936	-8.40986
1.937	-8.41492
1.938	-8.42123
1.939	-8.42912
1.94	-8.43872
1.941	-8.44999
1.942	-8.46265
1.943	-8.47627
1.944	-8.49027
1.945	-8.50401
1.946	-8.51685
1.947	-8.52825
1.948	-8.53781
1.949	-8.54533
1.95	-8.55084
1.951	-8.55458
1.952	-8.55699
1.953	-8.55865
1.954	-8.56023
1.955	-8.56238
1.956	-8.5657
1.957	-8.57065
1.958	-8.57749
1.959	-8.5863
1.96	-8.59694
1.961	-8.60908
1.962	-8.62229
1.963	-8.63603
1.964	-8.64977
1.965	-8.66302
1.966	-8.67541
1.967	-8.68668
1.968	-8.69677
1.969	-8.70573
1.97	-8.71375
1.971	-8.72107
1.972	-8.72798
1.973	-8.73473
1.974	-8.74149
1.975	-8.7483
1.976	-8.75511
1.977	-8.76169
1.978	-8.76776
1.979	-8.77294
1.98	-8.77686
1.981	-8.7792
1.982	-8.77973
1.983	-8.77839
1.984	-8.77524
1.985	-8.77056
1.986	-8.76476
1.987	-8.75836
1.988	-8.75194
1.989	-8.74609
1.99	-8.74132
1.991	-8.73801
1.992	-8.73638
1.993	-8.73645
1.994	-8.73805
1.995	-8.74086
1.996	-8.74443
1.997	-8.74826
1.998	-8.75185
1.999	-8.75478
2	-8.75677
2.001	-8.7577
2.002	-8.75766
2.003	-8.75689
2.004	-8.75582
2.005	-8.75496
2.006	-8.75484
2.007	-8.75599
2.008	-8.75882
2.009	-8.7636
2.01	-8.77038
2.011	-8.77905
2.012	-8.78928
2.013	-8.8006
2.014	-8.81245
2.015	-8.82422
2.016	-8.83535
2.017	-8.84538
2.018	-8.854
2.019	-8.86108
2.02	-8.86668
2.021	-8.87102
2.022	-8.87444
2.023	-8.87736
2.024	-8.88018
2.025	-8.88327
2.026	-8.88685
2.027	-8.89101
2.028	-8.89564
2.029	-8.90049
2.03	-8.90515
2.031	-8.90916
2.032	-8.91203
2.033	-8.91334
2.034	-8.91278
2.035	-8.91025
2.036	-8.90583
2.037	-8.89984
2.038	-8.89278
2.039	-8.88532
2.04	-8.87818
2.041	-8.8721
2.042	-8.86776
2.043	-8.86565
2.044	-8.86606
2.045	-8.86904
2.046	-8.87438
2.047	-8.88164
2.048	-8.8902
2.049	-8.89935
2.05	-8.90835
2.051	-8.91652
2.052	-8.92333
2.053	-8.92845
2.054	-8.93178
2.055	-8.93348
2.056	-8.93389
2.057	-8.93353
2.058	-8.93301
2.059	-8.93295
2.06	-8.93388
2.061	-8.9362
2.062	-8.94009
2.063	-8.94554
2.064	-8.9523
2.065	-8.95995
2.066	-8.96792
2.067	-8.97563
2.068	-8.98253
2.069	-8.98815
2.07	-8.99224
2.071	-8.99477
2.072	-8.99593
2.073	-8.99615
2.074	-8.99602
2.075	-8.99626
2.076	-8.99758
2.077	-9.00064
2.078	-9.00594
2.079	-9.01376
2.08	-9.02413
2.081	-9.03682
2.082	-9.05134
2.083	-9.06704
2.084	-9.08314
2.085	-9.09887
2.086	-9.11351
2.087	-9.12651
2.088	-9.13756
2.089	-9.1466
2.09	-9.15381
2.091	-9.15962
2.092	-9.16463
2.093	-9.1695
2.094	-9.17488
2.095	-9.18134
2.096	-9.18922
2.097	-9.19863
2.098	-9.20939
2.099	-9.22107
2.1	-9.233
2.101	-9.24436
2.102	-9.25427
2.103	-9.26191
2.104	-9.26657
2.105	-9.26781
2.106	-9.26543
2.107	-9.25956
2.108	-9.25058
2.109	-9.23915
2.11	-9.22603
2.111	-9.21204
2.112	-9.19794
2.113	-9.18429
2.114	-9.1714
2.115	-9.15928
2.116	-9.14758
2.117	-9.13568
2.118	-9.12268
2.119	-9.10758
2.12	-9.08932
2.121	-9.06696
2.122	-9.03976
2.123	-9.00731
2.124	-8.96954
2.125	-8.92679
2.126	-8.87975
2.127	-8.82941
2.128	-8.77694
2.129	-8.72358
2.13	-8.67053
2.131	-8.61876
2.132	-8.569
2.133	-8.52158
2.134	-8.47649
2.135	-8.43334
2.136	-8.39144
2.137	-8.34993
2.138	-8.30786
2.139	-8.26432
2.14	-8.21859
2.141	-8.17021
2.142	-8.11905
2.143	-8.06533
2.144	-8.00959
2.145	-7.95263
2.146	-7.8954
2.147	-7.8389
2.148	-7.784
2.149	-7.73138
2.15	-7.68141
2.151	-7.63405
2.152	-7.58892
2.153	-7.54525
2.154	-7.50199
2.155	-7.45791
2.156	-7.41173
2.157	-7.36223
2.158	-7.30843
2.159	-7.24961
2.16	-7.18547
2.161	-7.11606
2.162	-7.04183
2.163	-6.96353
2.164	-6.88212
2.165	-6.79865
2.166	-6.71413
2.167	-6.62945
2.168	-6.54524
2.169	-6.46182
2.17	-6.3792
2.171	-6.29711
2.172	-6.21502
2.173	-6.13228
2.174	-6.04818
2.175	-5.96212
2.176	-5.87364
2.177	-5.78259
2.178	-5.68908
2.179	-5.59354
2.18	-5.49667
2.181	-5.39936
2.182	-5.3026
2.183	-5.20735
2.184	-5.11445
2.185	-5.02447
2.186	-4.93771
2.187	-4.85408
2.188	-4.77317
2.189	-4.69426
2.19	-4.6164
2.191	-4.53852
2.192	-4.45957
2.193	-4.37863
2.194	-4.29499
2.195	-4.2083
2.196	-4.11851
2.197	-4.02597
2.198	-3.93133
2.199	-3.8355
2.2	-3.73952
2.201	-3.64444
2.202	-3.55124
2.203	-3.46068
2.204	-3.37326
2.205	-3.28915
2.206	-3.20819
2.207	-3.12993
2.208	-3.0537
2.209	-2.97868
2.21	-2.90404
2.211	-2.82902
2.212	-2.75302
2.213	-2.6757
2.214	-2.59699
2.215	-2.51709
2.216	-2.43647
2.217	-2.35577
2.218	-2.27573
2.219	-2.1971
2.22	-2.12053
2.221	-2.04651
2.222	-1.97531
2.223	-1.90693
2.224	-1.84113
2.225	-1.77744
2.226	-1.71524
2.227	-1.65385
2.228	-1.59259
2.229	-1.53086
2.23	-1.46823
2.231	-1.40449
2.232	-1.33965
2.233	-1.2739
2.234	-1.20764
2.235	-1.14137
2.236	-1.0756
2.237	-1.01084
2.238	-0.947444
2.239	-0.88561
2.24	-0.825332
2.241	-0.76639
2.242	-0.708377
2.243	-0.650748
2.244	-0.592884
2.245	-0.534166
2.246	-0.474058
2.247	-0.412169
2.248	-0.348307
2.249	-0.2825
2.25	-0.215002
2.251	-0.146261
2.252	-0.07687
2.253	-0.00750293
2.254	0.0611615
2.255	0.128512
2.256	0.194066
2.257	0.257517
2.258	0.318756
2.259	0.37787
2.26	0.435116
2.261	0.490876
2.262	0.5456
2.263	0.599747
2.264	0.653719
2.265	0.707823
2.266	0.762231
2.267	0.816977
2.268	0.871967
2.269	0.927007
2.27	0.981851
2.271	1.03625
2.272	1.09001
